Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
6.1015624999998e-001	      0.06904551	        30.61829
6.1054687499998e-001	      0.06981274	        20.83203
6.1093749999998e-001	      0.07040982	       -19.52263
6.1132812499998e-001	      0.06956599	       -30.15186
6.1171874999998e-001	      0.07077206	        3.638377
6.1210937499998e-001	       0.0719871	        29.89796
6.1249999999998e-001	      0.06918795	        8.938644
6.1289062499998e-001	      0.06950028	       -30.21477
6.1328124999998e-001	      0.07127917	       -28.80863
6.1367187499998e-001	      0.06926138	        8.573946
6.1406249999998e-001	       0.0735196	        25.96527
6.1445312499998e-001	      0.07549939	       -5.031475
6.1484374999998e-001	      0.07144041	       -37.29401
6.1523437499998e-001	      0.07183323	       -23.95359
6.1562499999998e-001	       0.0736478	        16.04926
6.1601562499998e-001	      0.07400882	        23.40478
6.1640624999998e-001	      0.07417228	       -12.03567
6.1679687499998e-001	       0.0701904	       -34.58881
6.1718749999998e-001	      0.07055848	       -9.664892
6.1757812499998e-001	      0.07295228	        28.02453
6.1796874999998e-001	      0.07478934	        22.65555
6.1835937499998e-001	      0.07949866	       -15.52618
6.1874999999998e-001	      0.08019367	       -29.45629
6.1914062499998e-001	      0.07487748	        2.544487
6.1953124999998e-001	      0.07422875	        32.03833
6.1992187499998e-001	      0.07072466	        15.18393
6.2031249999998e-001	      0.06999545	       -23.32835
6.2070312499998e-001	      0.07697291	       -25.70121
6.2109374999998e-001	      0.07998976	        11.66096
6.2148437499998e-001	      0.07994996	         32.9704
6.2187499999998e-001	      0.07935838	        7.378696
6.2226562499998e-001	      0.07651733	       -26.74237
6.2265624999998e-001	      0.07632404	       -16.61426
6.2304687499998e-001	      0.07621059	        22.38144
6.2343749999998e-001	      0.07439817	        33.40536
6.2382812499998e-001	      0.07495183	      -0.7921189
6.2421874999998e-001	      0.07453885	       -27.57022
6.2460937499998e-001	      0.07404472	       -8.208551
6.2499999999998e-001	       0.0771372	        28.43159
6.2539062499998e-001	      0.07584124	         25.9867
6.2578124999998e-001	      0.07843394	       -12.33878
6.2617187499998e-001	      0.07607419	       -30.79393
6.2656249999998e-001	      0.07451972	       -2.998264
6.2695312499998e-001	      0.07905904	         28.7535
6.2734374999998e-001	      0.07620794	        15.95627
6.2773437499998e-001	      0.07761445	       -22.12543
6.2812499999998e-001	      0.07748317	       -28.48993
6.2851562499998e-001	      0.07865256	        7.265212
6.2890624999998e-001	      0.08015158	        31.41821
6.2929687499998e-001	      0.07885161	        8.935888
6.2968749999998e-001	      0.07976671	         -26.176
6.3007812499998e-001	      0.07954504	       -20.90397
6.3046874999998e-001	      0.08068802	        16.71163
6.3085937499998e-001	      0.07787835	        29.38011
6.3124999999998e-001	       0.0800403	       -3.209038
6.3164062499998e-001	      0.07844296	       -33.91693
6.3203124999998e-001	      0.07298948	       -19.14518
6.3242187499998e-001	      0.07434103	        17.71061
6.3281249999998e-001	       0.0770208	        19.78931
6.3320312499998e-001	      0.07707166	       -17.14153
6.3359374999998e-001	      0.07419061	       -37.57958
6.3398437499998e-001	      0.07283814	       -12.63471
6.3437499999998e-001	      0.07395011	        21.66173
6.3476562499998e-001	      0.07774912	        13.33017
6.3515624999998e-001	      0.07485483	       -23.49085
6.3554687499998e-001	      0.07196846	       -33.40407
6.3593749999998e-001	      0.07469032	       0.2253616
6.3632812499998e-001	      0.07454563	        27.18189
6.3671874999998e-001	      0.07146338	        8.679033
6.3710937499998e-001	      0.06978753	       -26.72612
6.3749999999998e-001	      0.07048484	       -25.42998
6.3789062499998e-001	      0.06947848	        11.50469
6.3828124999998e-001	      0.07099438	        29.32815
6.3867187499998e-001	      0.07196622	        1.328387
6.3906249999998e-001	      0.07335811	       -29.96599
6.3945312499998e-001	      0.07397011	       -17.35167
6.3984374999998e-001	      0.07624092	        20.68563
6.4023437499998e-001	      0.07639589	         28.3613
6.4062499999998e-001	      0.07459448	        -5.44095
6.4101562499998e-001	       0.0741346	       -27.85026
6.4140624999998e-001	      0.07300788	         -4.9667
6.4179687499998e-001	      0.07468106	        30.86906
6.4218749999998e-001	      0.07730362	        26.00952
6.4257812499998e-001	        0.074053	       -11.27521
6.4296874999998e-001	      0.07643835	       -25.59235
6.4335937499998e-001	      0.07495978	        3.979557
6.4374999999998e-001	      0.07606188	        32.48971
6.4414062499998e-001	      0.07739738	        15.95243
6.4453124999998e-001	      0.07952809	       -20.80986
6.4492187499998e-001	      0.07905268	       -24.37174
6.4531249999998e-001	      0.07801249	        10.13738
6.4570312499998e-001	      0.07685061	        29.96551
6.4609374999998e-001	      0.07664463	        5.706279
6.4648437499998e-001	       0.0812784	       -27.26471
6.4687499999998e-001	       0.0788891	       -18.74773
6.4726562499998e-001	      0.08070547	        18.42485
6.4765624999998e-001	      0.08305059	        29.55534
6.4804687499998e-001	      0.08315314	       -1.830908
6.4843749999998e-001	      0.08282888	       -28.51486
6.4882812499998e-001	      0.08201148	       -10.19322
6.4921874999998e-001	      0.07842777	        25.05872
6.4960937499998e-001	      0.08318552	        23.94681
6.4999999999998e-001	      0.08298788	       -12.91565
6.5039062499998e-001	       0.0841147	       -30.19656
6.5078124999998e-001	      0.08111649	       -4.861565
6.5117187499998e-001	      0.08237804	        24.65826
6.5156249999998e-001	      0.08427305	        11.73785
6.5195312499998e-001	      0.08324658	        -25.2281
6.5234374999998e-001	      0.08396595	          -32.12
6.5273437499998e-001	      0.08297621	         1.29499
6.5312499999998e-001	      0.08204006	        24.80734
6.5351562499998e-001	      0.08013814	        3.656396
6.5390624999998e-001	      0.08149633	        -30.4198
6.5429687499998e-001	      0.08358107	       -26.44435
6.5468749999998e-001	      0.08468818	        9.682169
6.5507812499998e-001	      0.08222858	        23.44076
6.5546874999998e-001	      0.07921532	       -5.503544
6.5585937499998e-001	      0.08036495	       -34.30793
6.5624999999998e-001	      0.07948422	       -19.31716
6.5664062499998e-001	      0.08135812	        16.62322
6.5703124999998e-001	      0.08117127	        20.65982
6.5742187499998e-001	      0.08333973	       -13.08582
6.5781249999998e-001	       0.0825266	       -32.52937
6.5820312499998e-001	      0.08116267	       -7.785207
6.5859374999998e-001	      0.08232941	        25.57321
6.5898437499998e-001	      0.08198024	        18.99832
6.5937499999998e-001	       0.0793336	       -16.17505
6.5976562499998e-001	      0.07913283	       -25.25486
6.6015624999998e-001	      0.07688306	        6.104538
6.6054687499998e-001	      0.07753921	         32.9468
6.6093749999998e-001	      0.07782243	        14.93696
6.6132812499998e-001	       0.0771334	       -19.47669
6.6171874999998e-001	      0.07803183	       -19.21439
6.6210937499998e-001	      0.07988291	        15.60522
6.6249999999998e-001	      0.07954292	        31.67924
6.6289062499998e-001	      0.07879448	        4.779177
6.6328124999998e-001	      0.08005404	       -26.33192
6.6367187499998e-001	      0.08029401	       -15.64992
6.6406249999998e-001	      0.08130614	        20.13564
6.6445312499998e-001	      0.08262686	        26.88038
6.6484374999998e-001	      0.08152632	       -4.953763
6.6523437499998e-001	      0.08335849	       -27.97484
6.6562499999998e-001	      0.08102945	       -6.700721
6.6601562499998e-001	      0.07957095	        26.80907
6.6640624999998e-001	      0.08071123	        23.56551
6.6679687499998e-001	      0.08428256	       -12.10441
6.6718749999998e-001	       0.0848044	       -25.98674
6.6757812499998e-001	      0.08442497	        1.468758
6.6796874999998e-001	      0.08501489	        29.25291
6.6835937499998e-001	       0.0852049	         14.0712
6.6874999999998e-001	      0.08232652	       -21.64454
6.6914062499998e-001	      0.08242761	       -25.80406
6.6953124999998e-001	      0.08583586	        7.101492
6.6992187499998e-001	      0.08765015	        27.32562
6.7031249999998e-001	      0.08567018	        3.734094
6.7070312499998e-001	      0.08562877	       -27.81453
6.7109374999998e-001	      0.08555836	       -21.56933
6.7148437499998e-001	      0.08844966	         13.8976
6.7187499999998e-001	       0.0851651	        23.71198
6.7226562499998e-001	      0.08529765	       -6.734388
6.7265624999998e-001	      0.08345704	       -31.97758
6.7304687499998e-001	      0.08510822	        -14.9775
6.7343749999998e-001	      0.08364654	        18.63659
6.7382812499998e-001	      0.08037995	        18.16832
6.7421874999998e-001	      0.08238567	       -16.90772
6.7460937499998e-001	      0.08073552	       -34.83626
6.7499999999998e-001	      0.08243581	       -9.736271
6.7539062499998e-001	      0.08249214	        19.84106
6.7578124999998e-001	      0.08300839	        9.465221
6.7617187499998e-001	      0.08307447	       -25.74228
6.7656249999998e-001	      0.08223195	       -31.80962
6.7695312499998e-001	      0.08256702	       0.4411455
6.7734374999998e-001	      0.08415541	        25.08442
6.7773437499998e-001	      0.08222571	        5.871266
6.7812499999998e-001	      0.08497139	       -25.63619
6.7851562499998e-001	      0.08601768	       -21.17945
6.7890624999998e-001	      0.08692288	        14.26303
6.7929687499998e-001	      0.08737517	        28.50802
6.7968749999998e-001	      0.08792391	        1.036598
6.8007812499998e-001	      0.08428642	       -26.13882
6.8046874999998e-001	      0.08225633	       -12.67023
6.8085937499998e-001	      0.08300796	        21.45588
6.8124999999998e-001	      0.08154153	        24.76975
6.8164062499998e-001	      0.08100593	       -7.762475
6.8203124999998e-001	        0.079501	       -27.41929
6.8242187499998e-001	      0.08041194	       -4.904421
6.8281249999998e-001	      0.07939097	        25.91534
6.8320312499998e-001	      0.07901042	        19.39933
6.8359374999998e-001	      0.07886564	       -14.97949
6.8398437499998e-001	      0.08167663	       -24.90684
6.8437499999998e-001	      0.08011494	        4.462607
6.8476562499998e-001	      0.08062079	         29.8119
6.8515624999998e-001	      0.07983503	        13.26283
6.8554687499998e-001	      0.08110029	       -20.42258
6.8593749999998e-001	      0.08102247	       -20.72668
6.8632812499998e-001	      0.08465937	        12.01557
6.8671874999998e-001	      0.08377818	        28.58863
6.8710937499998e-001	      0.08548421	        2.552366
6.8749999999998e-001	      0.08466473	       -27.01166
6.8789062499998e-001	      0.08506107	       -17.57247
6.8828124999998e-001	      0.08402359	        16.52318
6.8867187499998e-001	      0.08298781	        23.13437
6.8906249999998e-001	      0.08387463	       -6.900099
6.8945312499998e-001	      0.08436715	       -29.17741
6.8984374999998e-001	       0.0854122	       -9.480446
6.9023437499998e-001	      0.08632699	        23.14277
6.9062499999998e-001	      0.08568927	        20.60754
6.9101562499998e-001	      0.08669072	       -14.13029
6.9140624999998e-001	      0.08557498	       -29.04985
6.9179687499998e-001	      0.08452302	       -3.169293
6.9218749999998e-001	      0.08643265	        22.44353
6.9257812499998e-001	      0.08312173	        9.183028
6.9296874999998e-001	      0.08155131	       -25.47246
6.9335937499998e-001	       0.0827984	       -29.97914
6.9374999999998e-001	      0.07986663	       0.9939731
6.9414062499998e-001	      0.08427156	        20.42073
6.9453124999998e-001	      0.08365156	        -1.97649
6.9492187499998e-001	      0.08103871	       -32.26996
6.9531249999998e-001	        0.082153	       -25.46278
6.9570312499998e-001	      0.07720357	         8.83116
6.9609374999998e-001	       0.0802394	        20.18994
6.9648437499998e-001	      0.08246175	       -7.444002
6.9687499999998e-001	      0.08062042	       -30.81905
6.9726562499998e-001	      0.08450815	       -13.86966
6.9765624999998e-001	      0.08223521	        19.86479
6.9804687499998e-001	      0.08266398	         20.5956
6.9843749999998e-001	      0.08338488	       -11.35826
6.9882812499998e-001	      0.08527008	        -28.0513
6.9921874999998e-001	       0.0828437	       -3.533906
6.9960937499998e-001	      0.08353121	        24.96571
6.9999999999998e-001	        0.081302	        15.75228
7.0039062499998e-001	      0.08190498	       -17.75858
7.0078124999998e-001	      0.08360958	        -24.8067
7.0117187499998e-001	       0.0879606	        5.567976
7.0156249999998e-001	      0.08747538	        28.47794
7.0195312499998e-001	      0.08528605	        10.58389
7.0234374999998e-001	      0.08897785	       -20.94817
7.0273437499998e-001	      0.08976226	       -17.81301
7.0312499999998e-001	      0.08599443	        15.00927
7.0351562499998e-001	      0.08605522	        29.23573
7.0390624999998e-001	      0.08770609	        2.712867
7.0429687499998e-001	      0.09055116	       -23.98957
7.0468749999998e-001	      0.09289599	       -12.34449
7.0507812499998e-001	      0.08788176	        20.40935
7.0546874999998e-001	      0.09055083	        23.41988
7.0585937499998e-001	      0.08971155	       -8.258505
7.0624999999998e-001	      0.08891556	       -28.36303
7.0664062499998e-001	       0.0876364	       -7.483162
7.0703124999998e-001	      0.08678998	        22.58014
