Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.4010742187500e+001	       0.1577412	         2.44779
1.4011718750000e+001	       0.1593231	        1.100666
1.4012695312500e+001	       0.1569606	       -2.221407
1.4013671875000e+001	       0.1539067	       -3.392793
1.4014648437500e+001	       0.1565425	       -3.646952
1.4015625000000e+001	        0.152425	       -4.413418
1.4016601562500e+001	       0.1537126	        -3.14219
1.4017578125000e+001	       0.1559895	       -1.229432
1.4018554687500e+001	        0.157435	        1.506036
1.4019531250000e+001	        0.154266	        3.595883
1.4020507812500e+001	       0.1552384	        5.262888
1.4021484375000e+001	       0.1588818	        6.038169
1.4022460937500e+001	       0.1560643	         6.27924
1.4023437500000e+001	       0.1565766	         6.27225
1.4024414062500e+001	        0.158327	        4.940912
1.4025390625000e+001	       0.1550874	        4.054995
1.4026367187500e+001	       0.1550445	        3.556201
1.4027343750000e+001	       0.1543024	        3.106373
1.4028320312500e+001	       0.1538156	        2.176853
1.4029296875000e+001	       0.1502835	        2.475017
1.4030273437500e+001	       0.1511266	        2.796854
1.4031250000000e+001	       0.1522641	        2.666264
1.4032226562500e+001	       0.1532712	       0.3610581
1.4033203125000e+001	       0.1551803	       -2.324451
1.4034179687500e+001	       0.1564075	       -2.731992
1.4035156250000e+001	       0.1528155	       -3.149129
1.4036132812500e+001	       0.1510623	       -2.579382
1.4037109375000e+001	       0.1565769	       -1.347312
1.4038085937500e+001	       0.1564897	        1.339435
1.4039062500000e+001	       0.1544996	        3.692719
1.4040039062500e+001	       0.1543812	        4.770597
1.4041015625000e+001	        0.154671	        5.808917
1.4041992187500e+001	       0.1534716	        6.387657
1.4042968750000e+001	       0.1553538	        6.926889
1.4043945312500e+001	        0.155934	        5.682287
1.4044921875000e+001	        0.155829	        5.199724
1.4045898437500e+001	       0.1543533	        4.550964
1.4046875000000e+001	       0.1522687	        4.004012
1.4047851562500e+001	       0.1536843	        3.443346
1.4048828125000e+001	       0.1576828	        2.837553
1.4049804687500e+001	       0.1556576	         2.49936
1.4050781250000e+001	       0.1558718	         2.67925
1.4051757812500e+001	       0.1555738	        1.181056
1.4052734375000e+001	       0.1574494	       -2.140276
1.4053710937500e+001	       0.1575397	       -2.987335
1.4054687500000e+001	        0.158212	       -3.587429
1.4055664062500e+001	       0.1602776	       -4.325297
1.4056640625000e+001	       0.1611533	       -3.416627
1.4057617187500e+001	       0.1574633	       -1.745123
1.4058593750000e+001	       0.1587384	        1.274453
1.4059570312500e+001	       0.1605032	        3.284681
1.4060546875000e+001	       0.1624847	        4.751327
1.4061523437500e+001	       0.1623456	        5.804575
1.4062500000000e+001	       0.1608893	        6.792592
1.4063476562500e+001	       0.1619979	        6.300698
1.4064453125000e+001	       0.1644599	        5.134445
1.4065429687500e+001	       0.1624566	        4.585294
1.4066406250000e+001	       0.1617324	         3.82862
1.4067382812500e+001	       0.1650342	        3.194676
1.4068359375000e+001	       0.1645988	         2.87028
1.4069335937500e+001	       0.1621016	        2.503004
1.4070312500000e+001	       0.1653507	        1.917653
1.4071289062500e+001	        0.168166	        1.817573
1.4072265625000e+001	       0.1665532	        -1.04637
1.4073242187500e+001	       0.1649402	       -3.984928
1.4074218750000e+001	       0.1635517	        -4.04119
1.4075195312500e+001	       0.1638375	       -4.919474
1.4076171875000e+001	       0.1617078	        -4.73086
1.4077148437500e+001	       0.1649246	       -3.762766
1.4078125000000e+001	       0.1636153	      -0.8190181
1.4079101562500e+001	       0.1626885	        1.753835
1.4080078125000e+001	       0.1635996	         3.68295
1.4081054687500e+001	        0.160206	         5.36263
1.4082031250000e+001	        0.162265	        5.542104
1.4083007812500e+001	       0.1622534	        5.891801
1.4083984375000e+001	       0.1614757	        4.380169
1.4084960937500e+001	       0.1582026	        3.781597
1.4085937500000e+001	       0.1594162	        2.825771
1.4086914062500e+001	       0.1617669	        2.448638
1.4087890625000e+001	       0.1624695	        1.839494
1.4088867187500e+001	       0.1625176	        1.375807
1.4089843750000e+001	       0.1608136	        1.657848
1.4090820312500e+001	       0.1608732	        1.766292
1.4091796875000e+001	       0.1595366	       0.9143536
1.4092773437500e+001	       0.1607694	       -2.332111
1.4093750000000e+001	       0.1592448	       -3.327812
1.4094726562500e+001	       0.1572716	       -4.135441
1.4095703125000e+001	       0.1579598	       -4.337527
1.4096679687500e+001	        0.161651	       -3.171152
1.4097656250000e+001	        0.159603	       -1.702781
1.4098632812500e+001	       0.1588953	        1.304873
1.4099609375000e+001	       0.1558491	        3.466909
1.4100585937500e+001	       0.1558576	        5.333804
1.4101562500000e+001	        0.161362	        6.134941
1.4102539062500e+001	       0.1616759	        6.521924
1.4103515625000e+001	       0.1618242	        6.410861
1.4104492187500e+001	       0.1598134	        5.240119
1.4105468750000e+001	       0.1626622	        4.649889
1.4106445312500e+001	       0.1634767	         3.84006
1.4107421875000e+001	       0.1639127	        3.472683
1.4108398437500e+001	       0.1568648	        2.289843
1.4109375000000e+001	       0.1565701	        2.013077
1.4110351562500e+001	        0.158944	        1.630278
1.4111328125000e+001	       0.1546085	        1.750699
1.4112304687500e+001	        0.156243	      -0.1744066
1.4113281250000e+001	       0.1582453	       -3.029903
1.4114257812500e+001	       0.1605347	       -3.289167
1.4115234375000e+001	       0.1643141	       -3.892399
1.4116210937500e+001	       0.1606874	        -3.59353
1.4117187500000e+001	       0.1616109	       -2.388278
1.4118164062500e+001	       0.1620939	     -0.06618198
1.4119140625000e+001	       0.1600718	        2.617323
1.4120117187500e+001	       0.1565751	        4.058265
1.4121093750000e+001	       0.1555419	        4.923952
1.4122070312500e+001	       0.1586891	        5.510314
1.4123046875000e+001	       0.1583943	        6.495067
1.4124023437500e+001	       0.1593688	        5.868333
1.4125000000000e+001	       0.1526023	        5.062384
1.4125976562500e+001	       0.1566239	        4.683349
1.4126953125000e+001	       0.1561497	        4.258846
1.4127929687500e+001	       0.1550612	        3.319965
1.4128906250000e+001	        0.155887	        3.166432
1.4129882812500e+001	        0.157248	        2.843493
1.4130859375000e+001	       0.1565255	        2.835023
1.4131835937500e+001	       0.1559391	        1.997443
1.4132812500000e+001	       0.1566707	       -1.348212
1.4133789062500e+001	       0.1538578	       -2.806022
1.4134765625000e+001	       0.1522208	       -3.170616
1.4135742187500e+001	       0.1525459	       -3.586995
1.4136718750000e+001	       0.1528535	       -2.294007
1.4137695312500e+001	        0.152669	       -0.525856
1.4138671875000e+001	       0.1551807	        2.365134
1.4139648437500e+001	       0.1516959	         4.42534
1.4140625000000e+001	       0.1530453	        5.982687
1.4141601562500e+001	        0.154231	        6.830852
1.4142578125000e+001	       0.1532851	        7.074946
1.4143554687500e+001	       0.1523818	        6.333375
1.4144531250000e+001	       0.1518691	        5.238582
1.4145507812500e+001	       0.1553889	        4.614003
1.4146484375000e+001	        0.153075	        3.845856
1.4147460937500e+001	       0.1544655	        3.413593
1.4148437500000e+001	       0.1554979	        2.964238
1.4149414062500e+001	       0.1535111	        2.503442
1.4150390625000e+001	       0.1542907	        2.120582
1.4151367187500e+001	       0.1550872	        1.982478
1.4152343750000e+001	       0.1551486	       0.0477396
1.4153320312500e+001	        0.153255	       -2.852788
1.4154296875000e+001	       0.1556772	       -3.196482
1.4155273437500e+001	       0.1547703	       -3.608705
1.4156250000000e+001	       0.1566571	       -3.187955
1.4157226562500e+001	       0.1569935	       -1.678148
1.4158203125000e+001	        0.156474	       0.5540515
1.4159179687500e+001	       0.1541277	        2.648404
1.4160156250000e+001	       0.1539245	        4.213223
1.4161132812500e+001	       0.1555311	        5.964622
1.4162109375000e+001	       0.1553395	        5.824944
1.4163085937500e+001	       0.1527063	        6.460409
1.4164062500000e+001	       0.1521333	        5.886113
1.4165039062500e+001	       0.1529958	        4.300056
1.4166015625000e+001	       0.1512782	        3.585437
1.4166992187500e+001	       0.1532967	        3.141243
1.4167968750000e+001	       0.1519494	        2.967628
1.4168945312500e+001	       0.1515874	        3.074795
1.4169921875000e+001	        0.152199	        2.948459
1.4170898437500e+001	       0.1553265	        2.725475
1.4171875000000e+001	       0.1543096	        1.788831
1.4172851562500e+001	       0.1509806	       -1.009177
1.4173828125000e+001	       0.1510488	       -2.755476
1.4174804687500e+001	       0.1471731	       -2.515109
1.4175781250000e+001	       0.1479958	       -3.051627
1.4176757812500e+001	       0.1502114	       -2.535416
1.4177734375000e+001	       0.1476314	       -0.905672
1.4178710937500e+001	       0.1466993	        1.768586
1.4179687500000e+001	       0.1456811	        4.037756
1.4180664062500e+001	       0.1457467	        5.899485
1.4181640625000e+001	       0.1478301	        6.327862
1.4182617187500e+001	       0.1505525	        6.808446
1.4183593750000e+001	       0.1528066	        6.888258
1.4184570312500e+001	        0.150923	        5.302693
1.4185546875000e+001	       0.1493008	        4.700988
1.4186523437500e+001	       0.1508189	        3.889256
1.4187500000000e+001	       0.1446941	        3.387777
1.4188476562500e+001	       0.1467949	        2.496344
1.4189453125000e+001	       0.1482724	        2.518732
1.4190429687500e+001	       0.1447957	        2.264543
1.4191406250000e+001	       0.1480054	        1.920942
1.4192382812500e+001	       0.1450831	       0.5050609
1.4193359375000e+001	       0.1475653	       -2.127804
1.4194335937500e+001	       0.1474327	       -2.748691
1.4195312500000e+001	       0.1471291	       -3.357502
1.4196289062500e+001	       0.1517306	       -3.594198
1.4197265625000e+001	       0.1520711	       -2.416712
1.4198242187500e+001	        0.150943	      -0.2285965
1.4199218750000e+001	       0.1498453	        2.457652
1.4200195312500e+001	       0.1525103	        4.496165
1.4201171875000e+001	       0.1501533	        5.800982
1.4202148437500e+001	       0.1496146	        6.009011
1.4203125000000e+001	        0.150765	        6.163137
1.4204101562500e+001	       0.1505357	        5.728638
1.4205078125000e+001	       0.1513404	        5.059937
1.4206054687500e+001	       0.1510235	        4.405954
1.4207031250000e+001	       0.1519869	         3.58338
1.4208007812500e+001	       0.1508459	        3.127784
1.4208984375000e+001	       0.1492075	        2.305834
1.4209960937500e+001	       0.1515895	        1.772914
1.4210937500000e+001	       0.1501983	        1.369105
1.4211914062500e+001	       0.1469732	        0.829928
1.4212890625000e+001	        0.149068	       -1.893448
1.4213867187500e+001	       0.1515974	       -3.724239
1.4214843750000e+001	       0.1509054	       -4.342154
1.4215820312500e+001	       0.1504186	       -5.133021
1.4216796875000e+001	       0.1484709	       -4.427716
1.4217773437500e+001	        0.144199	       -2.873419
1.4218750000000e+001	       0.1460444	      -0.0214652
1.4219726562500e+001	       0.1463921	        2.403054
1.4220703125000e+001	       0.1463047	        3.208922
1.4221679687500e+001	       0.1482461	        4.350301
1.4222656250000e+001	       0.1455858	        5.022998
1.4223632812500e+001	       0.1457865	        5.310317
1.4224609375000e+001	       0.1481025	        4.502036
1.4225585937500e+001	       0.1509421	        3.462318
1.4226562500000e+001	       0.1483132	        2.744896
1.4227539062500e+001	        0.146816	        2.467869
1.4228515625000e+001	       0.1415823	        1.831391
1.4229492187500e+001	       0.1417351	        1.398933
1.4230468750000e+001	        0.141058	       0.8841496
1.4231445312500e+001	       0.1427726	         1.21438
1.4232421875000e+001	       0.1418015	      -0.6263401
1.4233398437500e+001	       0.1415746	       -3.667333
1.4234375000000e+001	        0.137404	       -3.739211
1.4235351562500e+001	       0.1368388	       -4.057685
1.4236328125000e+001	       0.1396934	       -4.236652
1.4237304687500e+001	       0.1386529	       -3.124442
1.4238281250000e+001	       0.1408728	      -0.9835588
1.4239257812500e+001	       0.1384203	        2.336278
1.4240234375000e+001	       0.1381195	        4.193869
1.4241210937500e+001	       0.1354681	        5.471254
1.4242187500000e+001	         0.13841	        5.585796
1.4243164062500e+001	        0.141335	         6.22333
1.4244140625000e+001	       0.1413973	        5.884359
1.4245117187500e+001	       0.1426084	        4.833934
1.4246093750000e+001	        0.145786	        3.976707
1.4247070312500e+001	       0.1445008	          3.5724
1.4248046875000e+001	       0.1432847	        3.153308
1.4249023437500e+001	       0.1448032	        2.809249
1.4250000000000e+001	       0.1470436	        2.588899
