Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 	 0-Z:0-Z	 
Channel Names	I1 : I2	 	I1 : I1	 
Channel Comments	 : 	 	 : 	 
Channel Labels	Impact Hammer	 	Accelerometer	 

   	 S1	 S2
3.5081250000000e+002	     0.001949489	   -0.0002671212
3.5087500000000e+002	     0.001954264	    0.0008707364
3.5093750000000e+002	     0.001970147	    0.0002866298
3.5100000000000e+002	     0.001996617	     0.001107661
3.5106250000000e+002	     0.002012095	     0.001978348
3.5112500000000e+002	     0.001989005	     0.004155138
3.5118750000000e+002	      0.00200521	     0.001508547
3.5125000000000e+002	     0.001997203	     0.004895494
3.5131250000000e+002	     0.001993896	     0.004082422
3.5137500000000e+002	     0.001981086	     0.007215765
3.5143750000000e+002	     0.001953049	     0.001340875
3.5150000000000e+002	     0.001967678	     0.004906693
3.5156250000000e+002	     0.001949779	     0.004681829
3.5162500000000e+002	     0.001919833	     0.004889115
3.5168750000000e+002	     0.001929085	     0.001564281
3.5175000000000e+002	     0.001884298	     0.005141631
3.5181250000000e+002	     0.001848202	      0.00502145
3.5187500000000e+002	     0.001817544	     0.007332211
3.5193750000000e+002	     0.001777914	     0.004195403
3.5200000000000e+002	     0.001728326	     0.005181724
3.5206250000000e+002	     0.001708628	     0.003340847
3.5212500000000e+002	     0.001660843	     0.008853758
3.5218750000000e+002	     0.001624421	     0.005433854
3.5225000000000e+002	     0.001557075	      0.01087387
3.5231250000000e+002	     0.001498849	     0.002815469
3.5237500000000e+002	     0.001453129	      0.01033419
3.5243750000000e+002	     0.001405298	     0.004566486
3.5250000000000e+002	     0.001354154	     0.008479005
3.5256250000000e+002	     0.001281985	     0.004849072
3.5262500000000e+002	     0.001244564	     0.008533629
3.5268750000000e+002	     0.001156297	     0.004219164
3.5275000000000e+002	     0.001109105	     0.006550021
3.5281250000000e+002	     0.001039665	     0.001984306
3.5287500000000e+002	    0.0009624299	     0.007788032
3.5293750000000e+002	    0.0009022808	     0.004563324
3.5300000000000e+002	    0.0008073029	     0.007801595
3.5306250000000e+002	    0.0007347165	     0.006608787
3.5312500000000e+002	    0.0006821677	     0.007130605
3.5318750000000e+002	    0.0005835752	     0.004654733
3.5325000000000e+002	    0.0005488123	     0.009536151
3.5331250000000e+002	    0.0004553405	      0.00447334
3.5337500000000e+002	    0.0003733806	     0.008625409
3.5343750000000e+002	    0.0003109883	     0.004549315
3.5350000000000e+002	     0.000217435	     0.007614986
3.5356250000000e+002	    0.0001377622	     0.006502158
3.5362500000000e+002	   7.275382e-005	     0.007599316
3.5368750000000e+002	  -2.192574e-005	     0.005899275
3.5375000000000e+002	  -8.534396e-005	     0.007949355
3.5381250000000e+002	   -0.0001831075	      0.00240634
3.5387500000000e+002	   -0.0002517918	     0.005576593
3.5393750000000e+002	   -0.0003419326	     0.004526169
3.5400000000000e+002	   -0.0003919802	     0.006311882
3.5406250000000e+002	   -0.0004781139	     0.005055026
3.5412500000000e+002	   -0.0005441469	     0.004102272
3.5418750000000e+002	   -0.0006346875	     0.002144092
3.5425000000000e+002	   -0.0007183392	      0.00321261
3.5431250000000e+002	   -0.0007757032	     0.003009195
3.5437500000000e+002	   -0.0008384382	     0.006820468
3.5443750000000e+002	   -0.0009130591	     0.002874107
3.5450000000000e+002	   -0.0009792121	     0.003562091
3.5456250000000e+002	     -0.00105152	     0.001014428
3.5462500000000e+002	    -0.001103979	     0.003479007
3.5468750000000e+002	    -0.001201905	     0.004333316
3.5475000000000e+002	    -0.001245216	     0.005446342
3.5481250000000e+002	     -0.00131321	     0.003197757
3.5487500000000e+002	    -0.001355399	     0.003071639
3.5493750000000e+002	    -0.001437589	     0.002102948
3.5500000000000e+002	    -0.001484753	     0.002481945
3.5506250000000e+002	    -0.001528231	     0.003404564
3.5512500000000e+002	     -0.00159707	     0.001950046
3.5518750000000e+002	    -0.001629988	     0.001685073
3.5525000000000e+002	    -0.001667259	     0.002487723
3.5531250000000e+002	    -0.001718921	     0.001768984
3.5537500000000e+002	    -0.001745489	    -0.001387926
3.5543750000000e+002	    -0.001794576	     0.004168267
3.5550000000000e+002	    -0.001822962	   -0.0001734544
3.5556250000000e+002	     -0.00186198	     0.001061085
3.5562500000000e+002	    -0.001888058	     0.002909577
3.5568750000000e+002	    -0.001900702	      0.00227952
3.5575000000000e+002	    -0.001934094	   -0.0007960622
3.5581250000000e+002	    -0.001963238	     0.002063681
3.5587500000000e+002	    -0.001976769	  -6.059464e-005
3.5593750000000e+002	    -0.001989184	    -0.002691898
3.5600000000000e+002	     -0.00201357	   -0.0004333286
3.5606250000000e+002	    -0.002021773	  -3.841147e-005
3.5612500000000e+002	    -0.002013849	    -0.001244215
3.5618750000000e+002	     -0.00200649	   -0.0009767725
3.5625000000000e+002	     -0.00201746	    -0.003208652
3.5631250000000e+002	    -0.002013715	    -0.002353297
3.5637500000000e+002	    -0.002016447	    -0.002727937
3.5643750000000e+002	    -0.001980951	    -0.001163719
3.5650000000000e+002	    -0.001990482	    -0.003257491
3.5656250000000e+002	    -0.001983767	    0.0001612506
3.5662500000000e+002	    -0.001948036	     -0.00390729
3.5668750000000e+002	    -0.001929951	    -0.002123752
3.5675000000000e+002	    -0.001889896	    -0.003463349
3.5681250000000e+002	    -0.001854077	    -0.001804675
3.5687500000000e+002	      -0.0018486	    -0.004569235
3.5693750000000e+002	    -0.001831221	    -0.003302312
3.5700000000000e+002	    -0.001753853	    -0.005632617
3.5706250000000e+002	    -0.001731937	    0.0006693909
3.5712500000000e+002	    -0.001676098	    -0.008852529
3.5718750000000e+002	     -0.00165618	    -0.004303114
3.5725000000000e+002	    -0.001591807	    -0.005379567
3.5731250000000e+002	    -0.001533642	    -0.001412902
3.5737500000000e+002	    -0.001494867	    -0.004906194
3.5743750000000e+002	    -0.001425547	    -0.000779774
3.5750000000000e+002	    -0.001374413	    -0.006832701
3.5756250000000e+002	    -0.001331073	    -0.001275667
3.5762500000000e+002	    -0.001263348	    -0.006688359
3.5768750000000e+002	    -0.001198462	    -0.004036141
3.5775000000000e+002	    -0.001153314	    -0.007464234
3.5781250000000e+002	    -0.001087948	    -0.001902225
3.5787500000000e+002	    -0.001011335	     -0.00440195
3.5793750000000e+002	   -0.0009374477	   -0.0008358555
3.5800000000000e+002	   -0.0008631753	    -0.006686868
3.5806250000000e+002	   -0.0007888348	    -0.002809793
3.5812500000000e+002	    -0.000719325	    -0.004813545
3.5818750000000e+002	   -0.0006429105	    -0.001159468
3.5825000000000e+002	   -0.0005827908	    -0.003663413
3.5831250000000e+002	   -0.0004920423	    -0.002630633
3.5837500000000e+002	   -0.0003960492	    -0.008095515
3.5843750000000e+002	   -0.0003359003	    -0.004497472
3.5850000000000e+002	   -0.0002561775	    -0.007200793
3.5856250000000e+002	   -0.0001858555	    -0.003696817
3.5862500000000e+002	   -9.91197e-005	    -0.007282799
3.5868750000000e+002	  -3.107332e-005	   4.542992e-005
3.5875000000000e+002	   3.730267e-005	      -0.0076541
3.5881250000000e+002	    0.0001265319	    -0.002030855
3.5887500000000e+002	    0.0002200478	    -0.007462924
3.5893750000000e+002	    0.0002842445	    -0.002384335
3.5900000000000e+002	    0.0003748414	    -0.007100485
3.5906250000000e+002	    0.0004456849	    -0.002140557
3.5912500000000e+002	     0.000523205	    -0.006003649
3.5918750000000e+002	     0.000600088	    -0.001074632
3.5925000000000e+002	    0.0006781159	    -0.005912347
3.5931250000000e+002	    0.0007508933	    -0.002624117
3.5937500000000e+002	    0.0008101286	    -0.007872584
3.5943750000000e+002	    0.0008925247	    -0.002014168
3.5950000000000e+002	    0.0009676219	    -0.005350518
3.5956250000000e+002	     0.001015947	     0.001827625
3.5962500000000e+002	     0.001098218	    -0.002547785
3.5968750000000e+002	     0.001154341	    0.0008872098
3.5975000000000e+002	     0.001211632	    -0.005676338
3.5981250000000e+002	     0.001282037	    -0.002105189
3.5987500000000e+002	     0.001339554	    -0.003479115
3.5993750000000e+002	     0.001383074	   -0.0005033375
3.6000000000000e+002	     0.001452674	    -0.003134795
3.6006250000000e+002	     0.001502998	   -0.0005154752
3.6012500000000e+002	     0.001559376	    -0.003032263
3.6018750000000e+002	     0.001600596	    0.0006178528
3.6025000000000e+002	     0.001648133	    -0.003071495
3.6031250000000e+002	      0.00168285	    -0.001917439
3.6037500000000e+002	     0.001722998	    -0.002174908
3.6043750000000e+002	     0.001758798	   -0.0005250049
3.6050000000000e+002	     0.001811356	    -0.001628106
3.6056250000000e+002	       0.0018381	     0.001418932
3.6062500000000e+002	     0.001862874	   -0.0008118162
3.6068750000000e+002	     0.001918134	     0.002286104
3.6075000000000e+002	     0.001932228	   -0.0004473664
3.6081250000000e+002	     0.001935056	    -0.002011767
3.6087500000000e+002	     0.001963733	     -0.00205059
3.6093750000000e+002	      0.00198242	    0.0005196966
3.6100000000000e+002	     0.001996561	   -0.0002448028
3.6106250000000e+002	     0.001992355	      0.00193092
3.6112500000000e+002	     0.001988008	   -0.0006834115
3.6118750000000e+002	      0.00200799	     0.002220189
3.6125000000000e+002	     0.001987981	    0.0005263933
3.6131250000000e+002	     0.002000615	     0.002183561
3.6137500000000e+002	     0.001996532	     0.001238748
3.6143750000000e+002	     0.001973172	     0.004465587
3.6150000000000e+002	     0.001981009	    0.0002884888
3.6156250000000e+002	     0.001946065	     0.002278428
3.6162500000000e+002	     0.001923034	    0.0005216449
3.6168750000000e+002	     0.001923586	      0.00240987
3.6175000000000e+002	     0.001890536	     0.003478879
3.6181250000000e+002	     0.001863433	     0.004656953
3.6187500000000e+002	     0.001817902	     0.002789645
3.6193750000000e+002	     0.001790452	     0.003998079
3.6200000000000e+002	     0.001764343	     0.002946961
3.6206250000000e+002	     0.001719309	     0.005889682
3.6212500000000e+002	      0.00168912	    0.0009320611
3.6218750000000e+002	     0.001627356	     0.001915606
3.6225000000000e+002	     0.001567237	      0.00473587
3.6231250000000e+002	      0.00152353	     0.005429365
3.6237500000000e+002	     0.001473534	     0.006032426
3.6243750000000e+002	     0.001428304	     0.005914116
3.6250000000000e+002	     0.001371813	     0.003406272
3.6256250000000e+002	     0.001329358	     0.005742563
3.6262500000000e+002	     0.001265239	     0.006875955
3.6268750000000e+002	     0.001208431	     0.004251704
3.6275000000000e+002	      0.00114886	     0.005089958
3.6281250000000e+002	     0.001072673	     0.003741588
3.6287500000000e+002	     0.001012533	     0.004146065
3.6293750000000e+002	    0.0009507635	     0.006597293
3.6300000000000e+002	    0.0008655994	      0.00650977
3.6306250000000e+002	    0.0008127932	     0.005277368
3.6312500000000e+002	    0.0007175138	     0.008110276
3.6318750000000e+002	    0.0006266555	     0.004292157
3.6325000000000e+002	    0.0005881899	      0.00711408
3.6331250000000e+002	    0.0004763647	     0.004722255
3.6337500000000e+002	    0.0004251906	     0.005614137
3.6343750000000e+002	    0.0003501007	     0.006729114
3.6350000000000e+002	    0.0002763979	     0.008326611
3.6356250000000e+002	    0.0001927285	     0.005908188
3.6362500000000e+002	     0.000122873	     0.006329279
3.6368750000000e+002	   4.156918e-005	     0.002737506
3.6375000000000e+002	  -3.633469e-005	     0.006440565
3.6381250000000e+002	   -0.0001021635	     0.003087421
3.6387500000000e+002	   -0.0001823624	     0.004091425
3.6393750000000e+002	   -0.0002707722	     0.002829853
3.6400000000000e+002	   -0.0003492582	     0.006366781
3.6406250000000e+002	   -0.0004356971	     0.003883917
3.6412500000000e+002	   -0.0005217389	      0.00728876
3.6418750000000e+002	   -0.0005641903	     0.004065285
3.6425000000000e+002	   -0.0006593926	     0.004800664
3.6431250000000e+002	   -0.0007312509	     0.001126614
3.6437500000000e+002	   -0.0008123525	     0.003991554
3.6443750000000e+002	   -0.0008697627	     0.002666364
3.6450000000000e+002	   -0.0009390931	     0.003857762
3.6456250000000e+002	    -0.001012742	     0.003957297
3.6462500000000e+002	    -0.001096277	     0.006074926
3.6468750000000e+002	    -0.001151772	     0.001730778
3.6475000000000e+002	    -0.001209543	     0.005076276
3.6481250000000e+002	     -0.00126517	   -0.0003663899
3.6487500000000e+002	    -0.001306501	     0.004741253
3.6493750000000e+002	    -0.001375402	    0.0003637727
3.6500000000000e+002	    -0.001435263	     0.004103089
3.6506250000000e+002	    -0.001481628	     0.002303466
3.6512500000000e+002	    -0.001544941	     0.004977558
3.6518750000000e+002	     -0.00160469	     0.001636433
3.6525000000000e+002	    -0.001621526	     0.004565726
3.6531250000000e+002	    -0.001694168	     0.003635297
3.6537500000000e+002	    -0.001707035	     0.003614276
3.6543750000000e+002	     -0.00176719	   -0.0002641194
3.6550000000000e+002	    -0.001804711	     0.004127956
3.6556250000000e+002	    -0.001836127	    -0.000742666
3.6562500000000e+002	    -0.001866664	     0.002829099
3.6568750000000e+002	    -0.001890758	    -0.003424894
3.6575000000000e+002	     -0.00191498	     0.002201886
3.6581250000000e+002	    -0.001944681	    0.0008653589
3.6587500000000e+002	    -0.001955958	     0.001643862
3.6593750000000e+002	    -0.001992137	    -0.002498986
3.6600000000000e+002	    -0.002001273	    0.0004685707
3.6606250000000e+002	    -0.002011548	    -0.002111792
3.6612500000000e+002	    -0.002021583	    0.0009483984
3.6618750000000e+002	    -0.001995479	    0.0004810519
3.6625000000000e+002	    -0.002013883	    -0.002662519
3.6631250000000e+002	    -0.002003482	  -7.655704e-005
3.6637500000000e+002	    -0.001989495	   -0.0009109052
3.6643750000000e+002	    -0.001979567	    -0.001907894
3.6650000000000e+002	    -0.001969643	    0.0009109545
3.6656250000000e+002	    -0.001952596	    -0.002866213
3.6662500000000e+002	    -0.001943346	   -0.0005193022
3.6668750000000e+002	    -0.001919952	    -0.003635737
3.6675000000000e+002	    -0.001879135	    -0.004998878
3.6681250000000e+002	    -0.001903933	    -0.003975926
3.6687500000000e+002	    -0.001845677	    -0.001243651
3.6693750000000e+002	    -0.001807654	    -0.003423681
3.6700000000000e+002	    -0.001774392	    -0.002304471
3.6706250000000e+002	    -0.001718947	    -0.001994879
3.6712500000000e+002	    -0.001708547	    -0.002966357
3.6718750000000e+002	    -0.001671839	    -0.004695828
3.6725000000000e+002	     -0.00161771	    -0.005334946
3.6731250000000e+002	     -0.00157521	    -0.004015397
3.6737500000000e+002	    -0.001511859	     -0.00307594
3.6743750000000e+002	    -0.001468228	    -0.005054103
3.6750000000000e+002	    -0.001422458	    -0.003041171
3.6756250000000e+002	    -0.001345357	    -0.004337992
3.6762500000000e+002	    -0.001267132	    -0.005066317
3.6768750000000e+002	    -0.001230698	    -0.005154477
3.6775000000000e+002	    -0.001176713	    -0.002212752
3.6781250000000e+002	    -0.001109756	    -0.003694705
3.6787500000000e+002	    -0.001044401	      -0.0038042
3.6793750000000e+002	    -0.000963678	    -0.003816884
3.6800000000000e+002	   -0.0008910391	    -0.006567071
3.6806250000000e+002	   -0.0008275827	    -0.003966428
3.6812500000000e+002	   -0.0007661137	    -0.004344109
3.6818750000000e+002	   -0.0006709072	    -0.005145338
3.6825000000000e+002	   -0.0006159092	    -0.007185114
3.6831250000000e+002	   -0.0005242007	     -0.00192334
3.6837500000000e+002	   -0.0004704789	    -0.004992281
3.6843750000000e+002	   -0.0003741901	    -0.003996768
3.6850000000000e+002	   -0.0003097152	     -0.00576107
3.6856250000000e+002	   -0.0002477282	    -0.005758528
3.6862500000000e+002	   -0.0001280017	    -0.005675299
3.6868750000000e+002	  -7.821471e-005	    -0.002472694
3.6875000000000e+002	    5.71743e-006	    -0.008839834
3.6881250000000e+002	   8.514381e-005	    -0.002450452
3.6887500000000e+002	     0.000162811	    -0.006426329
3.6893750000000e+002	    0.0002333187	    -0.004045367
3.6900000000000e+002	    0.0003033795	    -0.005983614
3.6906250000000e+002	    0.0003918737	    -0.003506572
3.6912500000000e+002	    0.0004611117	    -0.006102975
