Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
9.6015625000000e+002	               1	               1
9.6031250000000e+002	               1	               1
9.6046875000000e+002	               1	               1
9.6062500000000e+002	       0.9999999	       0.9999999
9.6078125000000e+002	       0.9999999	       0.9999999
9.6093750000000e+002	               1	               1
9.6109375000000e+002	               1	               1
9.6125000000000e+002	               1	               1
9.6140625000000e+002	               1	               1
9.6156250000000e+002	               1	               1
9.6171875000000e+002	               1	               1
9.6187500000000e+002	       0.9999999	       0.9999999
9.6203125000000e+002	               1	               1
9.6218750000000e+002	               1	               1
9.6234375000000e+002	       0.9999999	       0.9999999
9.6250000000000e+002	               1	               1
9.6265625000000e+002	               1	               1
9.6281250000000e+002	               1	               1
9.6296875000000e+002	               1	               1
9.6312500000000e+002	               1	               1
9.6328125000000e+002	               1	               1
9.6343750000000e+002	               1	               1
9.6359375000000e+002	               1	               1
9.6375000000000e+002	               1	               1
9.6390625000000e+002	               1	               1
9.6406250000000e+002	               1	               1
9.6421875000000e+002	               1	               1
9.6437500000000e+002	               1	               1
9.6453125000000e+002	               1	               1
9.6468750000000e+002	               1	               1
9.6484375000000e+002	       0.9999999	       0.9999999
9.6500000000000e+002	               1	               1
9.6515625000000e+002	               1	               1
9.6531250000000e+002	               1	               1
9.6546875000000e+002	               1	               1
9.6562500000000e+002	               1	               1
9.6578125000000e+002	               1	               1
9.6593750000000e+002	               1	               1
9.6609375000000e+002	               1	               1
9.6625000000000e+002	               1	               1
9.6640625000000e+002	               1	               1
9.6656250000000e+002	       0.9999999	       0.9999999
9.6671875000000e+002	               1	               1
9.6687500000000e+002	       0.9999999	       0.9999999
9.6703125000000e+002	               1	               1
9.6718750000000e+002	               1	               1
9.6734375000000e+002	       0.9999999	       0.9999999
9.6750000000000e+002	               1	               1
9.6765625000000e+002	       0.9999999	       0.9999999
9.6781250000000e+002	               1	               1
9.6796875000000e+002	       0.9999999	       0.9999999
9.6812500000000e+002	               1	               1
9.6828125000000e+002	               1	               1
9.6843750000000e+002	               1	               1
9.6859375000000e+002	       0.9999999	       0.9999999
9.6875000000000e+002	       0.9999999	       0.9999999
9.6890625000000e+002	               1	               1
9.6906250000000e+002	               1	               1
9.6921875000000e+002	               1	               1
9.6937500000000e+002	               1	               1
9.6953125000000e+002	               1	               1
9.6968750000000e+002	               1	               1
9.6984375000000e+002	               1	               1
9.7000000000000e+002	       0.9999999	       0.9999999
9.7015625000000e+002	               1	               1
9.7031250000000e+002	               1	               1
9.7046875000000e+002	       0.9999999	       0.9999999
9.7062500000000e+002	               1	               1
9.7078125000000e+002	       0.9999999	       0.9999999
9.7093750000000e+002	               1	               1
9.7109375000000e+002	               1	               1
9.7125000000000e+002	               1	               1
9.7140625000000e+002	               1	               1
9.7156250000000e+002	               1	               1
9.7171875000000e+002	               1	               1
9.7187500000000e+002	       0.9999999	       0.9999999
9.7203125000000e+002	               1	               1
9.7218750000000e+002	       0.9999999	       0.9999999
9.7234375000000e+002	               1	               1
9.7250000000000e+002	               1	               1
9.7265625000000e+002	       0.9999999	       0.9999999
9.7281250000000e+002	               1	               1
9.7296875000000e+002	               1	               1
9.7312500000000e+002	               1	               1
9.7328125000000e+002	       0.9999999	       0.9999999
9.7343750000000e+002	       0.9999999	       0.9999999
9.7359375000000e+002	       0.9999999	       0.9999999
9.7375000000000e+002	               1	               1
9.7390625000000e+002	       0.9999999	       0.9999999
9.7406250000000e+002	       0.9999999	       0.9999999
9.7421875000000e+002	       0.9999999	       0.9999999
9.7437500000000e+002	               1	               1
9.7453125000000e+002	               1	               1
9.7468750000000e+002	       0.9999999	       0.9999999
9.7484375000000e+002	               1	               1
9.7500000000000e+002	               1	               1
9.7515625000000e+002	               1	               1
9.7531250000000e+002	       0.9999999	       0.9999999
9.7546875000000e+002	               1	               1
9.7562500000000e+002	               1	               1
9.7578125000000e+002	               1	               1
9.7593750000000e+002	               1	               1
9.7609375000000e+002	               1	               1
9.7625000000000e+002	               1	               1
9.7640625000000e+002	       0.9999999	       0.9999999
9.7656250000000e+002	               1	               1
9.7671875000000e+002	               1	               1
9.7687500000000e+002	               1	               1
9.7703125000000e+002	               1	               1
9.7718750000000e+002	               1	               1
