Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
Channel Names	I1	I2
Channel Comments		
Channel Labels	Impact Hammer	Accelerometer

   	 X1	 X2
Time	 Real	Real
   	EU	EU

Units:
sec	N	m/s²
5.4804687499993e+000	       0.1780552	       -1.673117
5.4808593749993e+000	       0.1753291	       -2.385271
5.4812499999993e+000	       0.1730656	       -2.710604
5.4816406249993e+000	       0.1726491	       -2.656944
5.4820312499993e+000	       0.1758541	       -3.148037
5.4824218749993e+000	       0.1762603	       -3.370944
5.4828124999993e+000	       0.1750056	       -3.751715
5.4832031249993e+000	       0.1762192	       -3.924232
5.4835937499993e+000	       0.1749098	       -3.897129
5.4839843749993e+000	       0.1776722	       -4.007592
5.4843749999993e+000	        0.176813	       -4.021158
5.4847656249993e+000	       0.1761618	       -3.839274
5.4851562499993e+000	       0.1759423	       -3.527653
5.4855468749993e+000	       0.1768371	       -3.080964
5.4859374999993e+000	       0.1739903	       -2.558181
5.4863281249993e+000	       0.1726307	       -1.956519
5.4867187499993e+000	       0.1727984	       -1.405579
5.4871093749993e+000	       0.1725605	      -0.7423224
5.4874999999993e+000	       0.1729365	      -0.4329263
5.4878906249993e+000	       0.1737969	     -0.05046848
5.4882812499993e+000	       0.1779504	       0.2389871
5.4886718749993e+000	       0.1778464	       0.5619674
5.4890624999993e+000	       0.1754739	       0.7916538
5.4894531249993e+000	       0.1738764	        1.019867
5.4898437499993e+000	       0.1749357	        1.390467
5.4902343749993e+000	        0.177253	        1.756151
5.4906249999993e+000	       0.1772899	        2.136631
5.4910156249993e+000	       0.1757333	        2.310203
5.4914062499993e+000	        0.175348	        2.229935
5.4917968749993e+000	       0.1764052	         2.08823
5.4921874999993e+000	        0.178289	        2.060851
5.4925781249993e+000	       0.1789514	        1.936536
5.4929687499993e+000	       0.1777954	        1.790863
5.4933593749993e+000	       0.1751739	        1.697304
5.4937499999993e+000	       0.1751715	        1.536395
5.4941406249993e+000	       0.1723653	        1.583538
5.4945312499993e+000	       0.1760257	        1.197101
5.4949218749993e+000	       0.1728501	         1.16208
5.4953124999993e+000	       0.1739914	        1.218065
5.4957031249993e+000	       0.1729927	        1.212239
5.4960937499993e+000	       0.1730429	         1.18101
5.4964843749993e+000	       0.1746413	       0.9250999
5.4968749999993e+000	       0.1702679	       0.9113233
5.4972656249993e+000	       0.1708873	       0.8079471
5.4976562499993e+000	       0.1709464	       0.7218409
5.4980468749993e+000	       0.1727284	       0.4821187
5.4984374999993e+000	       0.1732602	       0.3499029
5.4988281249993e+000	       0.1727331	       0.3877769
5.4992187499993e+000	       0.1737359	        0.558303
5.4996093749993e+000	       0.1732951	       0.1814702
5.4999999999993e+000	        0.174332	      -0.7120137
5.5003906249993e+000	       0.1720971	       -1.281336
5.5007812499993e+000	       0.1727496	       -1.911052
5.5011718749993e+000	       0.1708331	       -2.690681
5.5015624999993e+000	       0.1733575	       -2.660242
5.5019531249993e+000	       0.1728235	       -2.992608
5.5023437499993e+000	       0.1734809	       -2.961382
5.5027343749993e+000	       0.1775551	       -3.114146
5.5031249999993e+000	       0.1769973	       -3.507676
5.5035156249993e+000	        0.176945	       -3.781866
5.5039062499993e+000	       0.1764685	       -3.761874
5.5042968749993e+000	        0.173447	       -3.720631
5.5046874999993e+000	       0.1766456	       -3.611849
5.5050781249993e+000	       0.1764133	       -3.464498
5.5054687499993e+000	       0.1774871	       -3.169374
5.5058593749993e+000	       0.1763922	       -2.571493
5.5062499999993e+000	        0.176964	       -1.939056
5.5066406249993e+000	       0.1772008	       -1.335755
5.5070312499993e+000	       0.1751765	      -0.7935485
5.5074218749993e+000	       0.1750501	        -0.39331
5.5078124999993e+000	       0.1739416	     -0.02634035
5.5082031249993e+000	       0.1727943	       0.2185839
5.5085937499993e+000	       0.1743022	       0.6641976
5.5089843749993e+000	       0.1761018	       0.8520501
5.5093749999993e+000	        0.175716	        1.139455
5.5097656249993e+000	       0.1748871	        1.219905
5.5101562499993e+000	        0.175983	        1.520724
5.5105468749993e+000	       0.1790691	         1.98297
5.5109374999993e+000	       0.1769677	        2.214046
5.5113281249993e+000	       0.1773115	        2.284068
5.5117187499993e+000	       0.1763866	        2.203226
5.5121093749993e+000	       0.1702125	        1.741613
5.5124999999993e+000	       0.1701936	        1.787725
5.5128906249993e+000	       0.1736977	        1.887882
5.5132812499993e+000	       0.1720804	        1.645927
5.5136718749993e+000	       0.1721668	        1.629059
5.5140624999993e+000	        0.174863	        1.570515
5.5144531249993e+000	       0.1749261	        1.571123
5.5148437499993e+000	       0.1762103	        1.341631
5.5152343749993e+000	       0.1743185	        1.202164
5.5156249999993e+000	       0.1744003	        1.116056
5.5160156249993e+000	       0.1763216	       0.8675263
5.5164062499993e+000	       0.1746006	       0.6562259
5.5167968749993e+000	       0.1777116	       0.5680939
5.5171874999993e+000	       0.1739276	       0.5423446
5.5175781249993e+000	       0.1735056	        0.429884
5.5179687499993e+000	       0.1710121	        0.325776
5.5183593749993e+000	       0.1676615	     -0.03744289
5.5187499999993e+000	       0.1692397	      -0.0581287
5.5191406249993e+000	        0.174695	     -0.01998184
5.5195312499993e+000	       0.1760757	      -0.1230081
5.5199218749993e+000	       0.1734489	      -0.8337835
5.5203124999993e+000	        0.172962	       -1.582196
5.5207031249993e+000	       0.1712963	       -1.848334
5.5210937499993e+000	       0.1774041	       -2.727479
5.5214843749993e+000	       0.1769818	       -3.035407
5.5218749999993e+000	       0.1725709	       -3.223048
5.5222656249993e+000	       0.1706461	       -3.747798
5.5226562499993e+000	       0.1669459	       -3.884142
5.5230468749993e+000	       0.1657855	       -4.038671
5.5234374999993e+000	       0.1716012	       -4.531893
5.5238281249993e+000	       0.1742647	        -4.67726
5.5242187499993e+000	       0.1707592	        -4.28744
5.5246093749993e+000	       0.1726099	       -4.040648
5.5249999999993e+000	       0.1687798	       -3.966446
5.5253906249993e+000	       0.1707472	        -3.57062
5.5257812499993e+000	       0.1711005	       -3.157359
5.5261718749993e+000	       0.1711428	       -2.348425
5.5265624999993e+000	       0.1711127	       -1.714147
5.5269531249993e+000	       0.1707232	       -1.318042
5.5273437499993e+000	       0.1703027	      -0.9007512
5.5277343749993e+000	       0.1714488	      -0.2908332
5.5281249999993e+000	       0.1679401	      0.04659424
5.5285156249993e+000	       0.1724334	       0.4096223
5.5289062499993e+000	        0.173801	       0.7264061
5.5292968749993e+000	       0.1703256	        1.057449
5.5296874999993e+000	       0.1708193	        1.313002
5.5300781249993e+000	       0.1726476	        1.614885
5.5304687499993e+000	       0.1717747	        1.939685
5.5308593749992e+000	       0.1698233	        2.223522
5.5312499999992e+000	       0.1736499	        2.273915
5.5316406249992e+000	        0.171924	        2.061411
5.5320312499992e+000	       0.1729521	        2.105666
5.5324218749992e+000	       0.1704678	        1.899986
5.5328124999992e+000	       0.1737187	        1.664602
5.5332031249992e+000	       0.1736342	        1.830771
5.5335937499992e+000	       0.1704215	        1.768188
5.5339843749992e+000	       0.1692352	        1.535422
5.5343749999992e+000	       0.1723591	        1.404036
5.5347656249992e+000	       0.1729154	        1.361312
5.5351562499992e+000	       0.1713361	        1.276195
5.5355468749992e+000	       0.1712941	        1.277439
5.5359374999992e+000	        0.170134	        1.034894
5.5363281249992e+000	       0.1706914	        0.711852
5.5367187499992e+000	       0.1703635	       0.5875917
5.5371093749992e+000	       0.1706598	       0.5778629
5.5374999999992e+000	       0.1738639	       0.6412935
5.5378906249992e+000	       0.1713193	       0.3324418
5.5382812499992e+000	       0.1684981	       0.2623846
5.5386718749992e+000	       0.1683382	        0.336252
5.5390624999992e+000	       0.1672775	       0.2982857
5.5394531249992e+000	       0.1674981	       0.4856575
5.5398437499992e+000	       0.1698965	     -0.08122635
5.5402343749992e+000	       0.1697972	      -0.9206861
5.5406249999992e+000	       0.1740604	       -1.473136
5.5410156249992e+000	       0.1716084	        -2.05589
5.5414062499992e+000	       0.1688651	       -2.598841
5.5417968749992e+000	       0.1727699	       -2.734687
5.5421874999992e+000	       0.1718309	       -3.132415
5.5425781249992e+000	        0.169977	       -3.256123
5.5429687499992e+000	       0.1728502	         -3.6039
5.5433593749992e+000	       0.1717684	       -4.026843
5.5437499999992e+000	       0.1708539	       -4.008002
5.5441406249992e+000	       0.1707587	       -3.920717
5.5445312499992e+000	       0.1684586	       -3.845445
5.5449218749992e+000	       0.1680998	       -3.474848
5.5453124999992e+000	       0.1682198	       -3.495228
5.5457031249992e+000	       0.1690607	       -3.170897
5.5460937499992e+000	        0.170126	       -2.499521
5.5464843749992e+000	       0.1654715	       -1.901857
5.5468749999992e+000	       0.1650528	       -1.592192
5.5472656249992e+000	       0.1664189	       -1.074401
5.5476562499992e+000	        0.167062	      -0.7447815
5.5480468749992e+000	       0.1672479	      -0.2517041
5.5484374999992e+000	       0.1666455	      0.05747679
5.5488281249992e+000	       0.1674946	       0.5652912
5.5492187499992e+000	       0.1701262	        0.970295
5.5496093749992e+000	        0.168668	        0.851771
5.5499999999992e+000	        0.170154	        1.230056
5.5503906249992e+000	       0.1711873	        1.480837
5.5507812499992e+000	       0.1712771	        1.604784
5.5511718749992e+000	        0.171264	         1.74454
5.5515624999992e+000	       0.1700799	        1.739681
5.5519531249992e+000	       0.1712311	        1.637551
5.5523437499992e+000	        0.170908	        1.455649
5.5527343749992e+000	       0.1712426	        1.405091
5.5531249999992e+000	       0.1704729	         1.29371
5.5535156249992e+000	       0.1699622	        1.354836
5.5539062499992e+000	       0.1692569	        1.210337
5.5542968749992e+000	       0.1672177	        1.051942
5.5546874999992e+000	       0.1699239	        1.084381
5.5550781249992e+000	       0.1732633	       0.9856285
5.5554687499992e+000	       0.1731421	        1.052662
5.5558593749992e+000	        0.169902	        1.066119
5.5562499999992e+000	       0.1723672	       0.7141983
5.5566406249992e+000	       0.1697339	       0.5892848
5.5570312499992e+000	       0.1671366	       0.4566026
5.5574218749992e+000	       0.1675266	       0.3441012
5.5578124999992e+000	       0.1693142	       0.5489446
5.5582031249992e+000	       0.1698128	       0.5674566
5.5585937499992e+000	       0.1719031	       0.5602907
5.5589843749992e+000	       0.1672408	       0.3978518
5.5593749999992e+000	       0.1662423	       0.5053149
5.5597656249992e+000	       0.1643881	       0.2659804
5.5601562499992e+000	       0.1673918	      -0.7595442
5.5605468749992e+000	       0.1689342	       -1.141664
5.5609374999992e+000	       0.1698649	       -1.942046
5.5613281249992e+000	       0.1679845	       -2.689693
5.5617187499992e+000	       0.1641178	       -2.670612
5.5621093749992e+000	       0.1682005	       -3.168119
5.5624999999992e+000	       0.1673509	       -3.398823
5.5628906249992e+000	       0.1714242	       -3.609932
5.5632812499992e+000	       0.1726214	       -3.964066
5.5636718749992e+000	       0.1690959	       -4.179282
5.5640624999992e+000	       0.1710536	       -4.281737
5.5644531249992e+000	        0.168866	       -4.366563
5.5648437499992e+000	       0.1726678	       -4.511682
5.5652343749992e+000	       0.1699274	       -4.167895
5.5656249999992e+000	       0.1724203	       -3.834241
5.5660156249992e+000	       0.1694442	       -3.316662
5.5664062499992e+000	       0.1695347	       -2.583961
5.5667968749992e+000	       0.1721781	       -1.997195
5.5671874999992e+000	       0.1692043	       -1.729808
5.5675781249992e+000	       0.1677923	        -1.43675
5.5679687499992e+000	       0.1665798	       -1.069093
5.5683593749992e+000	       0.1704806	      -0.6274813
5.5687499999992e+000	       0.1702226	     -0.03016714
5.5691406249992e+000	       0.1699651	       0.1091289
5.5695312499992e+000	       0.1696409	       0.5484091
5.5699218749992e+000	       0.1687237	        1.072022
5.5703124999992e+000	       0.1728988	        1.486618
5.5707031249992e+000	       0.1682148	        2.078351
5.5710937499992e+000	       0.1667998	        2.420045
5.5714843749992e+000	        0.169745	         2.29942
5.5718749999992e+000	       0.1696217	        2.222839
5.5722656249992e+000	       0.1718921	        2.028556
5.5726562499992e+000	       0.1714006	        2.015487
5.5730468749992e+000	       0.1680443	        1.863236
5.5734374999992e+000	        0.168051	        1.845992
5.5738281249992e+000	       0.1691417	        1.631485
5.5742187499992e+000	       0.1687648	        1.593101
5.5746093749992e+000	       0.1685582	        1.503367
5.5749999999992e+000	       0.1692156	        1.556749
5.5753906249992e+000	       0.1708063	        1.532052
5.5757812499992e+000	       0.1710295	        1.393409
5.5761718749992e+000	       0.1686037	        1.059972
5.5765624999992e+000	       0.1704613	       0.8345821
5.5769531249992e+000	       0.1698751	       0.8602822
5.5773437499992e+000	       0.1695121	       0.7488941
5.5777343749992e+000	       0.1688182	       0.7919266
5.5781249999992e+000	       0.1685545	       0.6996913
5.5785156249992e+000	        0.172231	       0.7082972
5.5789062499992e+000	       0.1701824	       0.5495425
5.5792968749992e+000	       0.1720633	       0.2847852
5.5796874999992e+000	        0.171394	        0.253833
5.5800781249992e+000	       0.1713098	      -0.3641267
